target,exog1,exog2
9.02129817899457,0.423225051733958,0.383455014854216
8.65057368386854,0.040456081524245284,-0.9910911353316136
8.798275941607516,-0.5035789954015851,1.3297943652050759
8.994342677095913,-1.0613054135172146,-1.6755804496240945
8.606771635278688,-1.0090508603928674,-0.8065198324565613
9.0923029919515,-1.1126456647874898,1.6772005099660963
8.261991729642784,-0.22180552839974527,-0.4351387479620344
8.809826089809224,-0.2711940689718913,-1.314878664404412
8.600796257413185,0.46084294580628793,0.21907156253766866
9.281569410502298,0.6575710861749432,-0.47539224221454224
9.651046361699107,1.1140842346721591,-0.8358702556183059
9.470217197746436,0.7997391295281668,-1.0958708107987174
9.008044761535572,0.3962666560756943,2.768373605625943
10.006890092638871,0.17064030901033392,-0.25155190018413637
10.18711709244156,-0.494113881664386,-1.9255673603328771
10.226511964433303,-0.7626965145972509,1.4937097590055342
10.458592648392958,-1.196265187303493,0.6110709051105707
9.680438262466538,-1.1469887925699171,-0.7664664310197877
10.053378283229836,-0.47855840759201734,-0.9331190886861417
9.995175232430073,-0.06376927109909372,0.6734727961582307
8.84341727658059,0.6252869344907744,-0.24691832748945464
9.17811602817655,0.8500437132518721,-1.9259778184451013
8.618367866915797,1.0410150678469259,1.7872399646046684
8.432461339647109,0.5413488977962294,-0.433990462215957
8.266133387370767,0.8776873879230032,1.4955717364824264
7.754709410576664,-0.0328483970063618,1.278434957965715
7.485545653589279,-0.3604826059322349,-1.0010095444828142
7.545129878343551,-1.0332437378283588,1.0331898643631479
7.121473766794365,-0.9383980195565318,-0.6514425498636812
7.103205909612549,-1.1265943564893757,-1.866700586803942
7.680374496434096,-0.40958643234812864,-0.4245981660221425
7.239110786097396,-0.07119481687710823,0.397637501776279
7.939658347551368,0.5058381007870804,-0.4627366479963379
8.069353759112847,1.0056202098103908,-0.30704834092510147
7.62208644682719,0.7534919377559439,1.143566044928613
8.146692693381043,0.7291270576619295,0.10649398029009184
8.901650223723545,0.5914648562173268,-0.8432983112849525
8.4094857501612,0.4196442949094155,0.7020303236673265
8.677856652931181,-0.5276164669321555,0.19767556695424515
9.011307611231675,-0.7477981801996362,-2.521604801462043
9.098651661517899,-1.021394293971696,0.4283529137714487
8.712300965375446,-0.47757628483317743,0.3918287077161016
8.468212334864694,-0.8494443333931326,0.020121129580859987
8.876329564412359,0.018924208933681,0.8917005810695752
8.72678804864444,0.17489119328753605,-0.6723935843265022
8.221799241030583,0.36471108967713073,0.33649978882090087
7.660782859889991,1.0594924106235633,-1.5669593711673528
7.101472785118032,0.8939249630139914,0.4070903833988318
6.822999034752341,0.44303261245155207,1.9530596955398964
6.99297209761888,-0.021238818007862932,-0.9948563524675411
6.775894810561915,0.11965988681421424,-0.7598021319877752
6.945964190948225,-0.9176604313906989,-0.7100154428915523
6.6635359032199295,-0.897975127749985,0.12999822580159529
6.030566596220528,-0.9958983677072244,-1.0630362728537182
6.878057924255899,-0.4409534849919795,0.42124737869098017
6.405162355513399,-0.0476467350111083,0.8468399454691652
6.781825947912267,0.41789630345398354,0.5343472134537843
7.200763096825908,1.2298051102244147,-1.7684154256380724
7.972931848838709,1.2354369926368678,0.9951676651586061
8.557967486715455,0.8933747332642429,0.9373674142536799
8.042386707695798,0.0391576128112176,0.8301613723463044
8.008990906974708,-0.07220184465040468,0.372842248655825
8.381987540456972,0.04060551288099812,0.2201893142051328
8.588908648641542,-0.9121577371123428,1.0323893981263967
8.263881278308746,-0.7793564855892684,1.9235134876034545
8.870293751156678,-0.5776369233939389,-0.9530404633648498
8.308906393523774,-0.4562072168289238,1.0781253957947718
8.240678455156038,-0.16836432637363682,-0.08621709800745275
8.0967469317427,0.012937533643333221,-0.1296730520286007
7.7973124306682315,1.0028580455062435,-1.5365306903820384
7.6810657850000155,0.8370487994352904,-0.28478940951539505
7.005061744822219,0.9012554941620596,-0.9972649579684154
6.803531358218355,0.2500359320821568,-0.4638544295059457
6.458107922716585,-0.053047508094137,-1.0981863837781498
6.787577699900064,-0.49325618901978935,-0.44890838731300636
6.818227836001785,-0.8123066875755308,-0.40611035702340326
6.718725164770807,-1.222964437470483,0.09675491843880031
7.150905712880849,-0.6266432140321994,-1.614749862291331
6.782006241863907,-0.6193789569463348,-1.4455181477453234
7.180552153421294,-0.334893892090677,0.36191427073052657
6.89891174206805,0.47819531600719944,-0.7974381170700989
7.3928755157873,0.8729004655897339,1.0745297902299311
8.019859626905548,1.0321178866343519,0.2252697220150467
8.370044833713957,1.1384518845214342,0.6067621502064073
8.315473892873422,0.4527102326528765,1.4106923204208948
8.638278051608136,-0.023923924873601888,-0.30971081180657256
8.414063340081688,-0.7206368762466,-0.5744867054162757
8.91466928077499,-0.7019147032068003,0.8717025855988134
9.377061231267847,-0.9631381871843793,0.5095135639296859
9.304106031027112,-0.9500309492433131,-0.18733030982130086
9.239028778631413,-0.8809349386932488,1.3914579669559421
9.003472081802014,0.28888243901096805,-0.21224430983993056
8.843556234048089,0.2544640071088591,0.03277363755578143
8.46346665673845,0.7477698019104899,0.021222650834258405
8.674927882881898,1.0716689022152006,-0.9345938948984711
8.396440742677884,0.6267138180610917,0.07758538948639096
8.241338012450345,0.20129804434943838,1.3967601773984912
7.794576708355791,-0.42478951654018643,0.4449683153761758
7.214144177159041,-0.3558006094188355,0.031063426398931438
8.156906377180304,-0.9750626527296333,-0.16176728116566902
7.718301797252921,-0.41454598150533395,0.33086702840635124
7.7061300482644155,-1.064896416910666,0.7497666284891851
8.342426624453672,-0.6842902046857622,0.609238830889753
8.245716130798264,-0.11307859405715134,-0.33186486182197916
8.958838267521042,0.5486269310275527,0.32478159411011454
9.137896146447675,0.771984736027358,0.47993974114827864
9.487678301104381,1.1224664428005025,-1.0071949875269783
9.202784268110976,0.6703077257867089,0.16823054118369438
10.288541970229248,0.22368165630736947,-2.161303886302362
10.281621935660194,-0.359642947881626,0.48253370982118504
10.322449866557477,-0.9447148335873834,0.6603430545626816
10.647016132122378,-0.9696392076794831,0.7475461257864594
10.175780352440972,-1.0601960624786444,-0.3950468521695675
10.867373594441558,-0.9923128092811387,0.3090468350240348
10.405804104763988,-0.25131884056256415,1.4239538455411669
10.219085338584925,0.24560604192153443,1.4137696482912587
10.029627449336502,0.4330394025111327,-0.029172699226560628
10.64679810671214,0.5072411811460169,0.13931963072955983
9.932429384696592,0.8866589783889894,1.110911144734433
10.388659899198458,0.7460611250010383,-1.5008020152621748
9.591807915024582,0.36857300754449274,-0.32307574267702455
9.097377890923717,-0.1395437807796593,1.3355704555367565
9.178730983395205,-0.6306925791448867,0.9752005416847661
9.846354558347008,-0.9433337269638992,0.36926377764990465
9.455317412451405,-1.1271082197631113,-1.5058324053306205
9.430878682545991,-0.8243609020592808,-0.04991023304116202
9.801057448147692,-0.427926256819043,-0.589915396249933
10.118805967935389,-0.18212901743661214,0.3310389028172135
10.56534508961803,0.7542130652014212,-0.8093466847948803
10.958985978945927,0.6700129434162759,-1.0257233949746074
10.726774384468602,0.6764398772369326,-2.0648652776836416
10.745419359091631,0.9421810180574718,1.2218046849767015
11.30828710833874,0.3365183731172551,-0.3997705114430575
11.763577051110127,0.06425829415148886,0.15714578370253451
11.599438388580765,-0.9807337202200127,-0.0022381164741810933
11.743521205166136,-0.5875342154878367,-1.0674339329604994
12.208075590210614,-0.8655413183919196,-1.2590649114481933
12.094422475257442,-1.1661207136171239,-1.0053151259972355
12.055023416747185,-0.7957554247692911,-0.723168438829393
11.692658918719603,0.3344531808195972,0.36660624701380495
11.675762454005186,0.35252401930040406,-0.7957176635206115
11.256021709199006,0.6991884340378632,1.7464906315946216
11.568901083789793,0.5467895811701434,1.027151035893151
11.378719430627704,0.7958697626641614,0.8083595496657083
10.295959918685288,0.4544560770327942,-0.11965890247315014
10.384419860607126,0.14309861935392987,1.5142807357204837
10.073654129231139,-0.779815685636783,-0.21800563112112403
10.243645520925392,-1.1700827622325614,-0.031261414154246076
10.393159454492462,-0.9098074730447047,0.1699745397492694
10.028649444462324,-0.6646793895390077,0.701823040543344
10.29582601535111,-0.8142304702236293,0.6369080790029854
10.436718583859856,0.21630281725979097,-0.4751252784446032
11.011462115396702,0.5075083682973414,-0.5329937194259537
11.213208357199052,1.0843864715993061,0.6399029571520845
11.234327849559657,0.9859559276964767,0.7152365838912327
11.760035500737356,0.3615698202868929,-0.3933511248228728
11.779199772542686,0.46960652353695265,-1.587188069678454
12.061579837147692,0.21202876373430837,-0.20731609600824458
12.794551428795323,-0.678749203816809,0.6235257988258587
12.782856329509324,-0.943618397565919,1.8054168464197806
12.011029642431158,-1.0352267007101956,-1.197957962340662
12.599703529022417,-1.4459281797581278,-0.42657125283057357
12.476133548552344,-0.16573048491257603,-0.3894035615253766
11.7090634535898,-0.18027513597938638,1.3558053394315013
12.06977163964375,0.6011470864945182,-0.03494150045863278
12.020039611339865,0.8486851765547245,-0.9073265593722656
10.936826655533228,1.251523811271872,0.5586952829218191
10.711364966392988,0.9472366282701099,-0.40463852004094636
11.020725514124212,0.45301514569578727,-1.2243872733579544
10.55796289321199,-0.17870301850378012,-0.8927733072761507
10.449491143618545,-0.3404298597234228,1.734041954422619
10.251094914963964,-1.2407136645753412,0.38420922164946225
10.19520221973285,-0.8708219159448215,0.10776005545254295
9.675718213652512,-1.0858343540954167,-0.24989373581204613
10.447856290872366,-0.24954326760876194,0.2921488421187989
10.602133464965123,0.03225990853233862,0.2802359460024943
10.346868634452047,0.6288247535699615,0.2921688282073261
10.599863448205658,0.8824231665494131,0.114845090277753
10.367223206671717,0.6495245809718007,0.8687983383055493
11.193345585042865,0.6938795711054369,0.02310434600073103
11.4045028553414,0.6344778675222773,-0.9779388355526387
11.372988886549154,0.0333311634720663,-0.6124228909008682
11.838621543176098,-0.26380201893889443,-1.9790186934897123
11.450920212805503,-0.7853704911769728,2.0268171160423925
11.703784227827885,-1.1933403781405318,0.8627545919526867
11.142952982002369,-1.02523823132858,-0.8300704951292369
11.289831735043965,-0.47941652189546113,-0.2818448493970999
11.033122544266421,-0.4628088132000157,-0.6368764742064333
10.892952569598874,0.8346883771245182,1.542547211374117
10.420031332117443,0.9543747510598563,-1.419877164270929
10.179094975063,1.2454069194097745,0.11447605881877927
10.15383879842739,0.5499046156225678,-0.10852784256484785
9.480046259515,0.7489130320710706,0.8268386307091143
8.868236599105165,0.4462997822056688,-0.104009227724695
9.662500407001081,-0.7641756710754737,-1.7582088766554351
9.398671966390058,-0.711745044803643,-0.25111783464244086
8.509253662452869,-0.9997780110625414,-0.972162217943325
9.085032430716337,-1.1749121734341128,0.07957954655656065
8.77466591483167,-0.40142320562975337,1.4341770365203266
9.111566362029391,0.16672064096745354,-1.7394252442322782
9.276522883798624,0.379774689466133,-0.8002227353999037
9.308407328625563,1.0992087078354924,-0.552692953783497
9.352454255748084,0.6666473186421604,-0.38163109541321133
9.590094562367424,0.5670741744945973,0.7401256641052443
9.715327815740132,0.5273194791177886,-0.1735444175613875
9.900460261906057,0.005077055594367591,0.4158027257204452
10.242525888166824,-0.6433146976848125,-0.6257730437317763
10.10271484463461,-0.7041065165900083,0.22992434541793752
10.512173192233407,-0.8938211371568101,0.7777976308777149
10.676941674102737,-0.6943975895976715,-0.7322995497370884
9.915444053182146,-0.5246272870704025,0.7813581198065147
9.962325756513712,0.12051605359563046,0.05237276872756848
9.79469651573657,0.41086993939388483,1.0454602404822526
9.508092086144977,1.276789141801756,-0.20141990007697352
9.094883613745028,0.8374908459756029,0.3812446551620988
9.002103492798893,1.2870848896760856,-0.04060623167853
8.65045964818731,0.5069775894179386,-0.09621226204057896
7.896740625966414,-0.2751021779135863,0.25893042822568985
8.340967710114935,-0.22638412990225265,0.5368074692249037
8.219389090882013,-0.8408451261054967,-1.249564911924005
7.6648438323619885,-0.8297751803239524,1.4336336088178778
7.915844366190759,-0.6212542200759668,-1.8596630405497985
8.187812137013124,-0.4324088891711596,-0.684812109738896
8.05930942345356,-0.1184481689626222,-0.09426907076490067
8.633424461589978,0.695142675533912,0.4123559690859481
9.246168280749602,0.8661765052753453,1.5761725277413785
8.546319704091184,1.1371715637216837,-1.8582914882251074
8.614924993436796,0.43527928902614166,-0.5076941283897106
9.35189795134232,0.5893963434020459,-2.1268334877992654
9.676702382854833,-0.12771716502904967,0.03162197391024777
9.54431730213043,-0.1693380725642481,0.27168358450003066
10.145937160891165,-0.7414079342065448,1.5907957421712526
9.340991795464102,-0.9520284508301406,0.12063476089345412
9.91697396086219,-0.7687634051144518,1.0440251294423797
9.430093700313707,-0.6996881705753301,0.583837081539059
9.973448885772767,0.32465133810553,-0.4352481970051683
9.855023791352082,0.8982740836832273,-1.4089607467920393
8.794856911878982,0.9446081058940586,0.2750022982918108
8.611942405265893,1.3180807137147277,-1.4921020171453638
8.788631381230019,0.7521957640499379,1.295207072669644
8.18816691529539,0.340577286755098,-0.16206210203682392
8.100250269567177,0.0081849497457625,1.1951774115114164
7.9811598576347516,-0.41301179232635576,-0.48021443413239945
7.318212134987554,-0.9448227400330909,0.2688507864009919
7.878208585061561,-0.8924463619263032,0.20934885733468878
7.733647741340112,-0.8047475073698241,-0.04504411801092395
7.918434039861155,-0.6996613550582161,-0.4326595133965921
8.6860136195762,0.10375860349024185,0.3924560184705202
8.112398455743788,0.6727056485043289,-0.9261632634832083
9.005450517937144,0.9003192673024828,-1.2094353289590587
